5.267830811e+02;2.388309687e-01
5.270080566e+02;2.401328087e-01
5.272330322e+02;2.413532734e-01
5.274580078e+02;2.417601049e-01
5.276830444e+02;2.410278171e-01
5.279080200e+02;2.476454973e-01
5.281330566e+02;2.439569533e-01
5.283580933e+02;2.476454973e-01
5.285831299e+02;2.439569533e-01
5.288082275e+02;2.417601049e-01
5.290333252e+02;2.485405207e-01
5.292583618e+02;2.462622970e-01
5.294834595e+02;2.482421845e-01
5.297086182e+02;2.493541688e-01
5.299337158e+02;2.510357201e-01
5.301588745e+02;2.526087761e-01
5.303840332e+02;2.483235449e-01
5.306091919e+02;2.461538166e-01
5.308343506e+02;2.509814501e-01
5.310595093e+02;2.531783283e-01
5.312847290e+02;2.511442006e-01
5.315099487e+02;2.488388568e-01
5.317351685e+02;2.531512082e-01
5.319603882e+02;2.495168895e-01
5.321856079e+02;2.532868087e-01
5.324108887e+02;2.589281201e-01
5.326361694e+02;2.593891621e-01
5.328614502e+02;2.583585382e-01
5.330867310e+02;2.607994974e-01
5.333120117e+02;2.596061528e-01
5.335373535e+02;2.591179609e-01
5.337626953e+02;2.585212886e-01
5.339880371e+02;2.615046501e-01
5.342133789e+02;2.610707283e-01
5.344387207e+02;2.673358321e-01
5.346641235e+02;2.636472881e-01
5.348895264e+02;2.618572414e-01
5.351149292e+02;2.617216408e-01
5.353403320e+02;2.663865685e-01
5.355657349e+02;2.641626000e-01
5.357911987e+02;2.679867446e-01
5.360166626e+02;2.692072093e-01
5.362421265e+02;2.684478164e-01
5.364675903e+02;2.684749365e-01
5.366930542e+02;2.675799131e-01
5.369185791e+02;2.757706642e-01
5.371440430e+02;2.776691616e-01
5.373695679e+02;2.722448409e-01
5.375951538e+02;2.726787925e-01
5.378206787e+02;2.753367126e-01
5.380462036e+02;2.732754648e-01
5.382717896e+02;2.809508741e-01
5.384973755e+02;2.706989050e-01
5.387229614e+02;2.788896263e-01
5.389486084e+02;2.761774659e-01
5.391741943e+02;2.793235779e-01
5.393998413e+02;2.805440724e-01
5.396254883e+02;2.808423936e-01
5.398511353e+02;2.817374170e-01
5.400767822e+02;2.814661860e-01
5.403024902e+02;2.834731936e-01
5.405281372e+02;2.837444246e-01
5.407538452e+02;2.808695138e-01
5.409795532e+02;2.819001377e-01
5.412053223e+02;2.869176567e-01
5.414310303e+02;2.837715447e-01
5.416567993e+02;2.879482806e-01
5.418825684e+02;2.872430980e-01
5.421083374e+02;2.880025208e-01
5.423341064e+02;2.906333208e-01
5.425598755e+02;2.883279622e-01
5.427857056e+02;2.925589383e-01
5.430115356e+02;2.917453051e-01
5.432373657e+02;2.891958654e-01
5.434631958e+02;2.983629704e-01
5.436890869e+02;2.942947447e-01
5.439149170e+02;2.916097045e-01
5.441408081e+02;2.995021045e-01
5.443666992e+02;2.976306975e-01
5.445925903e+02;2.967085540e-01
5.448185425e+02;2.966814339e-01
5.450444336e+02;2.933454812e-01
5.452703857e+02;3.060655296e-01
5.454963379e+02;3.023227453e-01
5.457222900e+02;3.034347296e-01
5.459483032e+02;3.075029850e-01
5.461742554e+02;3.049806654e-01
5.464002686e+02;3.046823144e-01
5.466262817e+02;3.043297529e-01
5.468522949e+02;3.028109372e-01
5.470783691e+02;3.068791926e-01
5.473043823e+02;3.084251285e-01
5.475304565e+02;3.068791926e-01
5.477565308e+02;3.098896742e-01
5.479826050e+02;3.143918812e-01
5.482086792e+02;3.126832247e-01
5.484348145e+02;3.073945045e-01
5.486609497e+02;3.161276579e-01
5.488870850e+02;3.158564568e-01
5.491132202e+02;3.205485046e-01
5.493393555e+02;3.153953850e-01
5.495654907e+02;3.212265372e-01
5.497916870e+02;3.162632585e-01
5.500178833e+02;3.199789226e-01
5.502440796e+02;3.233691454e-01
5.504702759e+02;3.191652894e-01
5.506965332e+02;3.220401704e-01
5.509227905e+02;3.293901384e-01
5.511489868e+02;3.242370486e-01
5.513753052e+02;3.249150813e-01
5.516015625e+02;3.335939944e-01
5.518278198e+02;3.282510340e-01
5.520541382e+02;3.348958492e-01
5.522804565e+02;3.262711465e-01
5.525067749e+02;3.289290667e-01
5.527330933e+02;3.362790346e-01
5.529594116e+02;3.330786824e-01
5.531857910e+02;3.270305693e-01
5.534121704e+02;3.345432580e-01
5.536385498e+02;3.354382813e-01
5.538649292e+02;3.390725851e-01
5.540913086e+02;3.369299769e-01
5.543177490e+02;3.367129862e-01
5.545441895e+02;3.453376889e-01
5.547706299e+02;3.374181688e-01
5.549970703e+02;3.396150172e-01
5.552235107e+02;3.411880732e-01
5.554500122e+02;3.401303291e-01
5.556764526e+02;3.448494971e-01
5.559029541e+02;3.417576253e-01
5.561295166e+02;3.560507298e-01
5.563560181e+02;3.486465216e-01
5.565825195e+02;3.559693694e-01
5.568090820e+02;3.507891297e-01
5.570356445e+02;3.579763770e-01
5.572622070e+02;3.511959612e-01
5.574887695e+02;3.550201058e-01
5.577153931e+02;3.590883613e-01
5.579420166e+02;3.552913070e-01
5.581685791e+02;3.593866825e-01
5.583952026e+02;3.565389216e-01
5.586218872e+02;3.676587939e-01
5.588485107e+02;3.620446026e-01
5.590751953e+02;3.622887135e-01
5.593018799e+02;3.623158336e-01
5.595285645e+02;3.665196896e-01
5.597552490e+02;3.677943945e-01
5.599819336e+02;3.643499613e-01
5.602086792e+02;3.746832907e-01
5.604354248e+02;3.692589700e-01
5.606621704e+02;3.677672744e-01
5.608889160e+02;3.702082336e-01
5.611156616e+02;3.730559945e-01
5.613424683e+02;3.751443624e-01
5.615692139e+02;3.780192733e-01
5.617960205e+02;3.795652092e-01
5.620228271e+02;3.778022826e-01
5.622496948e+02;3.733543456e-01
5.624765015e+02;3.818705380e-01
5.627033691e+02;3.826570511e-01
5.629302368e+02;3.843928576e-01
5.631571045e+02;3.906579614e-01
5.633839722e+02;3.907122016e-01
5.636109009e+02;3.847454190e-01
5.638377686e+02;3.937498033e-01
5.640646973e+02;3.901697695e-01
5.642916260e+02;3.884882033e-01
5.645186157e+02;3.947533071e-01
5.647455444e+02;3.954313695e-01
5.649725342e+02;3.973569870e-01
5.651994629e+02;4.013981223e-01
5.654264526e+02;3.997708261e-01
5.656535034e+02;4.005844593e-01
5.658804932e+02;4.010184109e-01
5.661075439e+02;4.051680267e-01
5.663345337e+02;3.997437060e-01
5.665615845e+02;4.025914669e-01
5.667886963e+02;4.024287462e-01
5.670157471e+02;4.085039794e-01
5.672427979e+02;4.018863142e-01
5.674699097e+02;4.053578675e-01
5.676970215e+02;4.083954990e-01
5.679241333e+02;4.065241218e-01
5.681512451e+02;4.113517702e-01
5.683784180e+02;4.164234996e-01
5.686055908e+02;4.078259468e-01
5.688327637e+02;4.162336588e-01
5.690599365e+02;4.165591300e-01
5.692871094e+02;4.144165218e-01
5.695142822e+02;4.167760909e-01
5.697415161e+02;4.177795947e-01
5.699687500e+02;4.137113392e-01
5.701959839e+02;4.237734675e-01
5.704232178e+02;4.167218506e-01
5.706504517e+02;4.239633381e-01
5.708777466e+02;4.230411947e-01
5.711050415e+02;4.216308594e-01
5.713323364e+02;4.200035632e-01
5.715596313e+02;4.289265871e-01
5.717869263e+02;4.253736436e-01
5.720142822e+02;4.260788262e-01
5.722415771e+02;4.326693714e-01
5.724689331e+02;4.277332425e-01
5.726963501e+02;4.300656915e-01
5.729237061e+02;4.334287941e-01
5.731510620e+02;4.300928116e-01
5.733784790e+02;4.308251143e-01
5.736058960e+02;4.367376268e-01
5.738333130e+02;4.366833866e-01
5.740607300e+02;4.353815317e-01
5.742882080e+02;4.380666018e-01
5.745156250e+02;4.397210181e-01
5.747431030e+02;4.406160116e-01
5.749705811e+02;4.410228431e-01
5.751980591e+02;4.349747300e-01
5.754255981e+02;4.442774355e-01
5.756530762e+02;4.425145388e-01
5.758806152e+02;4.448741078e-01
5.761081543e+02;4.467997551e-01
5.763356934e+02;4.513019621e-01
5.765632324e+02;4.410228431e-01
5.767908325e+02;4.418636262e-01
5.770184326e+02;4.435180426e-01
5.772460327e+02;4.446842670e-01
5.774736328e+02;4.509764910e-01
5.777012329e+02;4.484812915e-01
5.779288330e+02;4.468268752e-01
5.781564941e+02;4.527936280e-01
5.783841553e+02;4.461759627e-01
5.786118164e+02;4.540683627e-01
5.788394775e+02;4.525495470e-01
5.790671997e+02;4.559940100e-01
5.792948608e+02;4.510849714e-01
5.795225830e+02;4.541226029e-01
5.797503052e+02;4.597367942e-01
5.799780273e+02;4.580281079e-01
5.802057495e+02;4.526309073e-01
5.804335327e+02;4.582722187e-01
5.806613159e+02;4.487796426e-01
5.808890991e+02;4.553973079e-01
5.811168823e+02;4.573771954e-01
5.813446655e+02;4.550989866e-01
5.815725098e+02;4.582179785e-01
5.818002930e+02;4.588146508e-01
5.820281372e+02;4.611470997e-01
5.822559814e+02;4.656221867e-01
5.824838257e+02;4.619607627e-01
5.827117310e+02;4.564821720e-01
5.829395752e+02;4.653238356e-01
5.831674805e+02;4.632354677e-01
5.833953857e+02;4.674122036e-01
5.836232910e+02;4.543395638e-01
5.838512573e+02;4.668697715e-01
5.840791626e+02;4.623133540e-01
5.843071289e+02;4.709109068e-01
5.845350952e+02;4.647000432e-01
5.847630615e+02;4.641576111e-01
5.849910278e+02;4.738671482e-01
5.852190552e+02;4.721042514e-01
5.854470825e+02;4.705583155e-01
5.856751099e+02;4.709380269e-01
5.859031372e+02;4.717245400e-01
5.861311646e+02;4.703684747e-01
5.863591919e+02;4.711278677e-01
5.865872803e+02;4.690394998e-01
5.868153687e+02;4.781523943e-01
5.870434570e+02;4.745994508e-01
5.872715454e+02;4.746536911e-01
5.874996338e+02;4.709922671e-01
5.877277832e+02;4.821392596e-01
5.879559326e+02;4.757114351e-01
5.881840210e+02;4.789389074e-01
5.884122314e+02;4.804306030e-01
5.886403809e+02;4.817866981e-01
5.888685303e+02;4.872923791e-01
5.890967407e+02;4.823291302e-01
5.893249512e+02;4.857464433e-01
5.895531616e+02;4.865329862e-01
5.897813721e+02;4.807560742e-01
5.900096436e+02;4.896519482e-01
5.902378540e+02;4.815154672e-01
5.904661255e+02;4.900858998e-01
5.906943970e+02;4.887027144e-01
5.909226685e+02;4.926895797e-01
5.911510010e+02;4.981410503e-01
5.913792725e+02;4.937202036e-01
5.916076050e+02;5.001209378e-01
5.918359375e+02;4.961069226e-01
5.920642700e+02;5.030229092e-01
5.922926025e+02;4.997141063e-01
5.925209961e+02;4.981139302e-01
5.927493286e+02;5.034026504e-01
5.929777222e+02;5.002565384e-01
5.932061157e+02;5.007989407e-01
5.934345093e+02;4.991445243e-01
5.936629639e+02;5.037552118e-01
5.938913574e+02;5.096677542e-01
5.941198120e+02;5.054096580e-01
5.943482666e+02;5.073895454e-01
5.945767212e+02;5.105085373e-01
5.948052368e+02;5.100203156e-01
5.950336914e+02;5.101287961e-01
5.952622070e+02;5.154446363e-01
5.954907227e+02;5.129494667e-01
5.957192383e+02;5.192688107e-01
5.959477539e+02;5.246660113e-01
5.961763306e+02;5.183466673e-01
5.964048462e+02;5.165837407e-01
5.966334229e+02;5.214114189e-01
5.968619995e+02;5.219809413e-01
5.970905762e+02;5.194586515e-01
5.973192139e+02;5.208418369e-01
5.975477905e+02;5.234455466e-01
5.977764282e+02;5.210045576e-01
5.980050659e+02;5.253440738e-01
5.982337036e+02;5.290325880e-01
5.984623413e+02;5.279748440e-01
5.986910400e+02;5.290868282e-01
5.989197388e+02;5.263204575e-01
5.991483765e+02;5.328025222e-01
5.993771362e+02;5.325041413e-01
5.996058350e+02;5.344569087e-01
5.998345337e+02;5.337517858e-01
6.000632935e+02;5.376843810e-01
6.002920532e+02;5.369792581e-01
6.005208130e+02;5.396913886e-01
6.007495728e+02;5.442207456e-01
6.009783325e+02;5.416170359e-01
6.012071533e+02;5.449801087e-01
6.014359131e+02;5.497264266e-01
6.016647339e+02;5.369250178e-01
6.018935547e+02;5.525199175e-01
6.021224365e+02;5.404508114e-01
6.023512573e+02;5.477736592e-01
6.025801392e+02;5.449801087e-01
6.028089600e+02;5.471498370e-01
6.030378418e+02;5.417255163e-01
6.032667847e+02;5.596258044e-01
6.034956665e+02;5.499433875e-01
6.037246094e+02;5.616599321e-01
6.039534912e+02;5.468243957e-01
6.041824341e+02;5.566695333e-01
6.044113770e+02;5.560728908e-01
6.046403809e+02;5.640195012e-01
6.048693237e+02;5.605208278e-01
6.050983276e+02;5.651314855e-01
6.053273315e+02;5.578357577e-01
6.055563354e+02;5.575103164e-01
6.057853394e+02;5.596529245e-01
6.060143433e+02;5.692539811e-01
6.062434082e+02;5.619040132e-01
6.064724731e+02;5.683047175e-01
6.067015381e+02;5.688742995e-01
6.069306030e+02;5.693624616e-01
6.071596680e+02;5.687929392e-01
6.073887329e+02;5.761429071e-01
6.076178589e+02;5.784482360e-01
6.078469849e+02;5.736747980e-01
6.080761108e+02;5.753834844e-01
6.083052368e+02;5.824893713e-01
6.085344238e+02;5.707185864e-01
6.087635498e+02;5.779057741e-01
6.089927368e+02;5.742986202e-01
6.092219238e+02;5.865033865e-01
6.094511108e+02;5.702846050e-01
6.096803589e+02;5.786651969e-01
6.099095459e+02;5.750309229e-01
6.101387939e+02;5.770650506e-01
6.103680420e+02;5.827334523e-01
6.105972900e+02;5.817841887e-01
6.108265381e+02;5.872085094e-01
6.110557861e+02;5.825978518e-01
6.112850952e+02;5.850659013e-01
6.115144043e+02;5.926599503e-01
6.117437134e+02;5.919005871e-01
6.119730225e+02;5.898664594e-01
6.122023315e+02;5.924158692e-01
6.124317017e+02;5.896223783e-01
6.126610718e+02;5.848760605e-01
6.128903809e+02;5.912767649e-01
6.131197510e+02;5.917378664e-01
6.133491821e+02;5.999014378e-01
6.135785522e+02;5.921717882e-01
6.138079834e+02;5.949110985e-01
6.140374146e+02;5.942330360e-01
6.142668457e+02;5.965654850e-01
6.144962769e+02;5.926057100e-01
6.147257080e+02;5.927413702e-01
6.149552002e+02;6.031289101e-01
6.151846313e+02;5.984911323e-01
6.154141235e+02;6.029119492e-01
6.156436157e+02;6.028577089e-01
6.158731689e+02;6.018270850e-01
6.161026611e+02;6.048918366e-01
6.163322144e+02;5.995488763e-01
6.165617065e+02;6.077125072e-01
6.167912598e+02;6.003082991e-01
6.170208740e+02;6.055156589e-01
6.172504272e+02;6.025051475e-01
6.174800415e+02;6.044850349e-01
6.177095947e+02;6.000913382e-01
6.179392090e+02;6.001998186e-01
6.181688232e+02;6.083633900e-01
6.183984375e+02;6.066276431e-01
6.186281128e+02;5.980300903e-01
6.188577881e+02;6.081193089e-01
6.190874023e+02;5.996031165e-01
6.193170776e+02;6.070886850e-01
6.195467529e+02;6.124316454e-01
6.197764893e+02;6.166897416e-01
6.200061646e+02;6.067361236e-01
6.202359009e+02;6.135165095e-01
6.204656372e+02;6.099907160e-01
6.206953735e+02;6.173678041e-01
6.209251099e+02;6.087702513e-01
6.211549072e+02;6.134893894e-01
6.213846436e+02;6.116179824e-01
6.216144409e+02;6.118892431e-01
6.218442383e+02;6.181814671e-01
6.220740356e+02;6.214631796e-01
6.223038940e+02;6.168795824e-01
6.225336914e+02;6.241210699e-01
6.227635498e+02;6.137605906e-01
6.229934082e+02;6.241210699e-01
6.232232666e+02;6.164999008e-01
6.234531250e+02;6.255314350e-01
6.236829834e+02;6.220055819e-01
6.239129028e+02;6.203783154e-01
6.241428223e+02;6.252601743e-01
6.243727417e+02;6.187781096e-01
6.246026611e+02;6.265620589e-01
6.248325806e+02;6.213818192e-01
6.250625610e+02;6.287317872e-01
6.252924805e+02;6.258026361e-01
6.255224609e+02;6.250703335e-01
6.257524414e+02;6.287046671e-01
6.259824829e+02;6.182085872e-01
6.262124634e+02;6.260738373e-01
6.264425049e+02;6.279181242e-01
6.266724854e+02;6.237685084e-01
6.269025269e+02;6.184526682e-01
6.271325684e+02;6.258297563e-01
6.273626709e+02;6.243109703e-01
6.275927124e+02;6.259653568e-01
6.278228149e+02;6.199172139e-01
6.280529175e+02;6.324745417e-01
6.282830200e+02;6.269959807e-01
6.285131226e+02;6.293555498e-01
6.287432251e+02;6.288131475e-01
6.289733887e+02;6.272129416e-01
6.292035522e+02;6.295182705e-01
6.294337158e+02;6.280808449e-01
6.296638794e+02;6.252601743e-01
6.298940430e+02;6.262636781e-01
6.301242065e+02;6.272129416e-01
6.303544312e+02;6.355935335e-01
6.305846558e+02;6.341018677e-01
6.308148804e+02;6.358104944e-01
6.310451050e+02;6.288402677e-01
6.312753296e+02;6.252330542e-01
6.315056152e+02;6.309363246e-01
6.317359009e+02;6.416267753e-01
6.319661865e+02;6.314761043e-01
6.321964722e+02;6.289417744e-01
6.324267578e+02;6.391833425e-01
6.326570435e+02;6.217820644e-01
6.328873901e+02;6.434516311e-01
6.331177368e+02;6.414056420e-01
6.333480835e+02;6.449707150e-01
6.335784302e+02;6.352208853e-01
6.338087769e+02;6.513035297e-01
6.340391846e+02;6.518518925e-01
6.342695313e+02;6.382576823e-01
6.344999390e+02;6.543632746e-01
6.347303467e+02;6.536381245e-01
6.349607544e+02;6.401425600e-01
6.351912231e+02;6.528275609e-01
6.354216309e+02;6.466107965e-01
6.356520996e+02;6.508576274e-01
6.358825684e+02;6.426604390e-01
6.361130371e+02;6.514522433e-01
6.363435059e+02;6.482642889e-01
6.365740356e+02;6.487583518e-01
6.368045654e+02;6.544406414e-01
6.370350342e+02;6.499077082e-01
6.372655640e+02;6.471846104e-01
6.374961548e+02;6.431099772e-01
6.377266846e+02;6.508486867e-01
6.379572144e+02;6.538498998e-01
6.381878052e+02;6.453711390e-01
6.384183960e+02;6.599785089e-01
6.386489868e+02;6.677501798e-01
6.388795776e+02;6.618177891e-01
6.391102295e+02;6.656401157e-01
6.393408203e+02;6.522812843e-01
6.395714722e+02;6.616712213e-01
6.398021240e+02;6.628184915e-01
6.400327759e+02;6.504873037e-01
6.402634277e+02;6.547724009e-01
6.404941406e+02;6.449940801e-01
6.407248535e+02;6.601813436e-01
6.409555054e+02;6.618853211e-01
6.411862793e+02;6.588233113e-01
6.414169922e+02;6.506766677e-01
6.416477051e+02;6.570808887e-01
6.418784790e+02;6.578944325e-01
6.421091919e+02;6.581670046e-01
6.423399658e+02;6.456136107e-01
6.425707397e+02;6.539498568e-01
6.428015747e+02;6.403790712e-01
6.430323486e+02;6.413611174e-01
6.432631836e+02;6.320013404e-01
6.434939575e+02;6.333332062e-01
6.437247925e+02;6.362400055e-01
6.439556885e+02;6.331740022e-01
6.441865234e+02;6.484213471e-01
6.444173584e+02;6.527116299e-01
6.446482544e+02;6.445364952e-01
6.448791504e+02;6.436222792e-01
6.451100464e+02;6.373828650e-01
6.453409424e+02;6.443907619e-01
6.455718384e+02;6.298033595e-01
6.458027954e+02;6.490861177e-01
6.460337524e+02;6.248143911e-01
6.462647095e+02;6.321762204e-01
6.464956665e+02;6.361631155e-01
6.467266235e+02;6.249076128e-01
6.469575806e+02;6.218699813e-01
6.471885986e+02;6.198900938e-01
6.474196167e+02;6.174762845e-01
6.476506348e+02;6.249347329e-01
6.478816528e+02;6.187509894e-01
6.481126709e+02;6.157133579e-01
6.483437500e+02;6.185069084e-01
6.485747681e+02;6.200799346e-01
6.488058472e+02;6.151167154e-01
6.490369263e+02;6.196731329e-01
6.492680054e+02;6.160659790e-01
6.494991455e+02;6.159303784e-01
6.497302246e+02;6.122960448e-01
6.499613647e+02;6.237142682e-01
6.501925049e+02;6.130825877e-01
6.504236450e+02;6.203240752e-01
6.506547852e+02;6.087702513e-01
6.508859863e+02;6.126486063e-01
6.511171265e+02;6.076040268e-01
6.513483276e+02;6.090143323e-01
6.515795288e+02;6.108314991e-01
6.518107300e+02;6.142759323e-01
6.520419922e+02;6.114281416e-01
6.522731934e+02;6.183170676e-01
6.525044556e+02;6.063835025e-01
6.527356567e+02;6.167168617e-01
6.529669189e+02;6.120790839e-01
6.531982422e+02;6.086346507e-01
6.534295044e+02;6.096381545e-01
6.536608276e+02;6.249889731e-01
6.538920898e+02;6.151709557e-01
6.541234131e+02;6.157947183e-01
6.543547363e+02;6.061665416e-01
6.545860596e+02;6.192120910e-01
6.548174438e+02;6.146827340e-01
6.550487671e+02;6.193476915e-01
6.552801514e+02;6.187781096e-01
6.555115356e+02;6.197002530e-01
6.557429199e+02;6.173678041e-01
6.559743042e+02;6.265349388e-01
6.562057495e+02;6.239312291e-01
6.564371338e+02;6.276469231e-01
6.566685791e+02;6.281350851e-01
6.569000244e+02;6.367868781e-01
6.571314697e+02;6.316608787e-01
6.573629761e+02;6.349968910e-01
6.575944214e+02;6.324203014e-01
6.578259277e+02;6.378446221e-01
6.580574341e+02;6.341561079e-01
6.582889404e+02;6.460896134e-01
6.585204468e+02;6.431333423e-01
6.587519531e+02;6.334238052e-01
6.589835205e+02;6.498324275e-01
6.592150879e+02;6.495340466e-01
6.594465942e+02;6.403940916e-01
6.596781616e+02;6.488018036e-01
6.599097900e+02;6.480695009e-01
6.601413574e+02;6.539278030e-01
6.603729858e+02;6.553381085e-01
6.606045532e+02;6.518394351e-01
6.608361816e+02;6.566128135e-01
6.610678711e+02;6.579959989e-01
6.612994995e+02;6.564229727e-01
6.615311279e+02;6.581316590e-01
6.617628174e+02;6.542803645e-01
6.619945068e+02;6.588910222e-01
6.622261963e+02;6.558805108e-01
6.624578857e+02;6.634746194e-01
6.626895752e+02;6.624168754e-01
6.629213257e+02;6.685463190e-01
6.631530151e+02;6.721264124e-01
6.633847656e+02;6.671360135e-01
6.636165161e+02;6.689803004e-01
6.638482666e+02;6.619015336e-01
6.640800781e+02;6.664851308e-01
6.643118286e+02;6.792322993e-01
6.645436401e+02;6.702821255e-01
6.647754517e+02;6.736451983e-01
6.650072632e+02;6.753810048e-01
6.652390747e+02;6.745944619e-01
6.654708862e+02;6.738622189e-01
6.657027588e+02;6.768184304e-01
6.659346313e+02;6.766014695e-01
6.661665039e+02;6.795848608e-01
6.663983765e+02;6.801815629e-01
6.666302490e+02;6.859855652e-01
6.668621216e+02;6.824868917e-01
6.670940552e+02;6.884264946e-01
6.673259888e+02;6.863652468e-01
6.675579224e+02;6.884807348e-01
6.677898560e+02;6.878027320e-01
6.680217896e+02;6.888333559e-01
6.682537842e+02;6.813477874e-01
6.684857178e+02;6.897283792e-01
6.687177124e+02;6.942576766e-01
6.689497070e+02;6.981089711e-01
6.691817017e+02;6.840599179e-01
6.694137573e+02;6.965358853e-01
6.696457520e+02;6.888875961e-01
6.698778076e+02;6.901080608e-01
6.701098633e+02;6.847651005e-01
6.703419189e+02;6.944203973e-01
6.705739746e+02;6.971868277e-01
6.708060303e+02;6.972681880e-01
6.710381470e+02;6.978377104e-01
6.712702026e+02;7.023399472e-01
6.715023193e+02;7.016347647e-01
6.717344360e+02;7.033705711e-01
6.719665527e+02;6.928202510e-01
6.721987305e+02;6.986242533e-01
6.724308472e+02;7.039129734e-01
6.726630249e+02;7.000616789e-01
6.728952026e+02;6.978919506e-01
6.731273804e+02;7.039672136e-01
6.733595581e+02;6.958849430e-01
6.735917969e+02;6.971868277e-01
6.738239746e+02;7.055131793e-01
6.740562134e+02;7.019602060e-01
6.742884521e+02;7.055674195e-01
6.745206909e+02;7.055402994e-01
6.747529297e+02;7.038044930e-01
6.749852295e+02;7.083880305e-01
6.752174683e+02;7.087948918e-01
6.754497681e+02;7.123749256e-01
6.756820679e+02;7.028281093e-01
6.759143677e+02;7.091203332e-01
6.761467285e+02;7.148700953e-01
6.763790283e+02;7.079812288e-01
6.766113892e+02;7.083066702e-01
6.768437500e+02;7.124562860e-01
6.770761108e+02;7.047808766e-01
6.773084717e+02;7.030993104e-01
6.775408325e+02;7.095000148e-01
6.777731934e+02;7.129445076e-01
6.780056152e+02;7.039943337e-01
6.782380371e+02;7.063810229e-01
6.784704590e+02;7.092288136e-01
6.787028809e+02;7.093101740e-01
6.789353027e+02;7.083880305e-01
6.791677856e+02;7.151684761e-01
6.794002686e+02;7.081981897e-01
6.796327515e+02;7.135953903e-01
6.798652344e+02;7.042384148e-01
6.800977173e+02;7.151413560e-01
6.803302002e+02;7.068692446e-01
6.805627441e+02;7.136767507e-01
6.807952271e+02;7.136767507e-01
6.810277710e+02;7.132699490e-01
6.812603149e+02;7.126461267e-01
6.814929199e+02;7.192367315e-01
6.817254639e+02;7.138394713e-01
6.819580078e+02;7.162262201e-01
6.821906128e+02;7.198062539e-01
6.824232178e+02;7.190197110e-01
6.826558228e+02;7.132970691e-01
6.828884277e+02;7.297328115e-01
6.831210938e+02;7.218132615e-01
6.833536987e+02;7.145175338e-01
6.835863647e+02;7.092288136e-01
6.838190308e+02;7.240372300e-01
6.840516968e+02;7.167415023e-01
6.842843628e+02;7.143819332e-01
6.845170898e+02;7.134326696e-01
6.847497559e+02;7.160906196e-01
6.849824829e+02;7.111273408e-01
6.852152100e+02;7.199689746e-01
6.854479370e+02;7.152498364e-01
6.856806641e+02;7.116426229e-01
6.859134521e+02;7.168228626e-01
6.861461792e+02;7.206199169e-01
6.863789673e+02;7.085778713e-01
6.866117554e+02;7.234677076e-01
6.868445435e+02;7.111002207e-01
6.870773926e+02;7.199418545e-01
6.873101807e+02;7.131614685e-01
6.875430298e+02;7.123478055e-01
6.877758179e+02;7.091474533e-01
6.880086670e+02;7.038044930e-01
6.882415161e+02;7.138937712e-01
6.884744263e+02;7.189654708e-01
6.887072754e+02;7.102051973e-01
6.889401855e+02;7.203487158e-01
6.891730957e+02;7.112358212e-01
6.894060059e+02;7.167686224e-01
6.896389160e+02;7.104763985e-01
6.898718262e+02;7.252576947e-01
6.901047363e+02;7.118596435e-01
6.903377075e+02;7.253661752e-01
6.905706787e+02;7.123749256e-01
6.908036499e+02;7.237117887e-01
6.910366211e+02;7.199689746e-01
6.912695923e+02;7.172026038e-01
6.915026245e+02;7.205385566e-01
6.917355957e+02;7.178534865e-01
6.919686279e+02;7.186129093e-01
6.922016602e+02;7.155210376e-01
6.924346924e+02;7.120494843e-01
6.926677856e+02;7.129445076e-01
6.929008179e+02;7.136496305e-01
6.931339111e+02;7.053232789e-01
6.933670044e+02;7.163618207e-01
6.936000977e+02;7.156023979e-01
6.938331909e+02;7.192367315e-01
6.940662842e+02;7.137852311e-01
6.942994385e+02;7.156566381e-01
6.945325317e+02;7.081981897e-01
6.947656860e+02;7.105848789e-01
6.949988403e+02;7.181247473e-01
6.952319946e+02;7.164431810e-01
6.954652100e+02;7.170941234e-01
6.956983643e+02;7.210538387e-01
6.959315796e+02;7.118325233e-01
6.961647949e+02;7.239829898e-01
6.963980103e+02;7.209724784e-01
6.966312256e+02;7.183688283e-01
6.968644409e+02;7.232778072e-01
6.970977173e+02;7.209182382e-01
6.973309326e+02;7.160906196e-01
6.975642090e+02;7.182603478e-01
6.977974854e+02;7.182603478e-01
6.980307617e+02;7.139480114e-01
6.982640991e+02;7.138937712e-01
6.984973755e+02;7.183417082e-01
6.987307129e+02;7.170941234e-01
6.989640503e+02;7.290547490e-01
6.991973877e+02;7.257459164e-01
6.994307251e+02;7.360521555e-01
6.996640625e+02;7.207555175e-01
6.998974609e+02;7.245796919e-01
7.001307983e+02;7.232235670e-01
7.003641968e+02;7.217590213e-01
7.005975952e+02;7.201316953e-01
7.008309937e+02;7.235219479e-01
7.010644531e+02;7.244169116e-01
7.012978516e+02;7.326619029e-01
7.015313110e+02;7.246339321e-01
7.017647705e+02;7.246068120e-01
7.019982300e+02;7.257187963e-01
7.022316895e+02;7.280241251e-01
7.024651489e+02;7.312244773e-01
7.026986694e+02;7.293801904e-01
7.029321289e+02;7.237117887e-01
7.031656494e+02;7.260984778e-01
7.033991699e+02;7.266951799e-01
7.036326904e+02;7.290276289e-01
7.038662109e+02;7.325534225e-01
7.040997925e+02;7.262340784e-01
7.043333740e+02;7.318482995e-01
7.045668945e+02;7.268036604e-01
7.048004761e+02;7.315770388e-01
